  -2.5214000e-02  -3.9032000e-02   2.4825000e-02
  -2.4259000e-02  -3.9382000e-02   2.5991000e-02
  -2.5552000e-02  -3.7259000e-02   2.4326000e-02
  -2.6543000e-02  -4.1372000e-02   2.5382000e-02
  -2.2369000e-02  -3.7103000e-02   2.4638000e-02
  -2.4339000e-02  -3.8338000e-02   2.5271000e-02
  -2.6112000e-02  -3.9893000e-02   2.4217000e-02
  -2.3939000e-02  -3.8028000e-02   2.4869000e-02
  -2.3178000e-02  -3.7999000e-02   2.4262000e-02
  -2.6007000e-02  -4.0035000e-02   2.4078000e-02
  -2.3604000e-02  -3.6303000e-02   2.4035000e-02
  -2.3833000e-02  -3.9440000e-02   2.4805000e-02
  -2.4131000e-02  -3.8594000e-02   2.3944000e-02
  -2.1896000e-02  -3.7204000e-02   2.2724000e-02
  -2.5932000e-02  -3.8621000e-02   2.5160000e-02
  -2.2141000e-02  -3.8574000e-02   2.3064000e-02
  -2.5712000e-02  -3.7782000e-02   2.3098000e-02
  -2.0065000e-02  -3.6250000e-02   2.4502000e-02
  -2.6415000e-02  -3.9840000e-02   2.2814000e-02
  -2.1895000e-02  -3.8299000e-02   2.3110000e-02
  -2.1553000e-02  -3.5846000e-02   2.3741000e-02
  -2.3565000e-02  -3.8345000e-02   2.2429000e-02
  -2.4776000e-02  -3.8144000e-02   2.2968000e-02
  -2.0902000e-02  -3.7045000e-02   2.2979000e-02
  -2.3257000e-02  -3.7385000e-02   2.2795000e-02
  -2.3522000e-02  -3.8704000e-02   2.2290000e-02
  -2.1195000e-02  -3.6421000e-02   2.3134000e-02
  -2.1736000e-02  -3.7258000e-02   2.1730000e-02
  -2.4018000e-02  -3.6879000e-02   2.2976000e-02
  -2.0828000e-02  -3.7109000e-02   2.1529000e-02
  -2.0668000e-02  -3.7286000e-02   2.2584000e-02
  -2.4382000e-02  -3.7125000e-02   2.2139000e-02
  -2.2090000e-02  -3.7133000e-02   2.1145000e-02
  -1.9425000e-02  -3.6565000e-02   2.2876000e-02
  -2.2521000e-02  -3.6754000e-02   2.1011000e-02
  -2.3333000e-02  -3.6475000e-02   2.1903000e-02
  -1.8469000e-02  -3.6456000e-02   2.1272000e-02
  -2.3527000e-02  -3.7292000e-02   2.1815000e-02
  -2.0073000e-02  -3.6771000e-02   2.1066000e-02
  -2.1729000e-02  -3.6102000e-02   2.1178000e-02
  -2.0073000e-02  -3.6800000e-02   2.1096000e-02
  -2.1432000e-02  -3.4607000e-02   2.1083000e-02
  -2.1614000e-02  -3.7618000e-02   2.1593000e-02
  -2.0517000e-02  -3.6594000e-02   1.9751000e-02
  -2.1066000e-02  -3.6275000e-02   2.1498000e-02
  -1.7989000e-02  -3.4305000e-02   2.0080000e-02
  -2.2516000e-02  -3.7040000e-02   2.1292000e-02
  -2.1251000e-02  -3.6941000e-02   1.9922000e-02
  -1.9098000e-02  -3.4331000e-02   2.0435000e-02
  -1.9802000e-02  -3.6125000e-02   2.0555000e-02
  -2.1117000e-02  -3.5013000e-02   1.9819000e-02
  -1.8483000e-02  -3.6283000e-02   2.0414000e-02
  -2.1007000e-02  -3.6641000e-02   1.9383000e-02
  -2.0324000e-02  -3.4751000e-02   2.0588000e-02
  -1.9655000e-02  -3.5274000e-02   1.9656000e-02
  -1.8133000e-02  -3.5467000e-02   1.9368000e-02
  -2.1386000e-02  -3.4877000e-02   1.9765000e-02
  -1.7747000e-02  -3.4676000e-02   1.9669000e-02
  -1.9341000e-02  -3.5598000e-02   1.9318000e-02
  -2.1354000e-02  -3.5476000e-02   1.9404000e-02
  -1.7097000e-02  -3.4369000e-02   1.9607000e-02
  -2.0383000e-02  -3.5378000e-02   1.8890000e-02
  -1.8681000e-02  -3.4798000e-02   1.9063000e-02
  -1.8557000e-02  -3.5463000e-02   1.8723000e-02
  -1.8894000e-02  -3.3660000e-02   1.8960000e-02
  -1.8780000e-02  -3.5326000e-02   1.8957000e-02
  -1.9048000e-02  -3.4155000e-02   1.9202000e-02
  -1.6971000e-02  -3.5120000e-02   1.8514000e-02
  -2.0480000e-02  -3.3541000e-02   1.7740000e-02
  -1.8459000e-02  -3.4413000e-02   1.9176000e-02
  -1.5754000e-02  -3.4270000e-02   1.8151000e-02
  -2.1175000e-02  -3.5147000e-02   1.8458000e-02
  -1.4472000e-02  -3.3077000e-02   1.8021000e-02
  -2.1973000e-02  -3.3689000e-02   1.8404000e-02
  -1.6103000e-02  -3.5379000e-02   1.7822000e-02
  -1.8768000e-02  -3.3229000e-02   1.7856000e-02
  -1.7040000e-02  -3.3872000e-02   1.8471000e-02
  -1.8084000e-02  -3.3975000e-02   1.6938000e-02
  -1.6855000e-02  -3.2482000e-02   1.8349000e-02
  -1.9321000e-02  -3.6055000e-02   1.7150000e-02
  -1.3748000e-02  -3.0002000e-02   1.7840000e-02
  -2.2472000e-02  -3.6489000e-02   1.7734000e-02
  -1.3011000e-02  -3.2789000e-02   1.6490000e-02
  -1.8963000e-02  -3.3668000e-02   1.8065000e-02
  -1.8855000e-02  -3.2499000e-02   1.7060000e-02
  -1.3028000e-02  -3.2528000e-02   1.6778000e-02
  -2.0143000e-02  -3.3916000e-02   1.7278000e-02
  -1.5811000e-02  -3.3246000e-02   1.7045000e-02
  -1.6176000e-02  -3.2522000e-02   1.7075000e-02
  -1.6320000e-02  -3.2982000e-02   1.6518000e-02
  -2.0669000e-02  -3.3250000e-02   1.6959000e-02
  -1.2326000e-02  -3.1911000e-02   1.6333000e-02
  -1.7854000e-02  -3.3970000e-02   1.6379000e-02
  -1.6909000e-02  -3.1197000e-02   1.6998000e-02
  -1.5494000e-02  -3.3120000e-02   1.6291000e-02
  -1.5765000e-02  -3.3145000e-02   1.5954000e-02
  -1.6077000e-02  -3.0633000e-02   1.6894000e-02
  -1.8632000e-02  -3.2930000e-02   1.5903000e-02
  -1.4340000e-02  -3.3663000e-02   1.5891000e-02
  -1.7507000e-02  -3.1343000e-02   1.6097000e-02
  -1.4299000e-02  -3.1781000e-02   1.6161000e-02
  -1.2878000e-02  -3.1420000e-02   1.5572000e-02
  -2.0095000e-02  -3.3106000e-02   1.5997000e-02
  -1.4042000e-02  -3.1287000e-02   1.5706000e-02
  -1.5468000e-02  -3.1491000e-02   1.5523000e-02
  -1.6931000e-02  -3.2295000e-02   1.5539000e-02
  -1.4316000e-02  -3.1932000e-02   1.5673000e-02
  -1.4617000e-02  -3.1284000e-02   1.5479000e-02
  -1.5496000e-02  -3.0062000e-02   1.5067000e-02
  -1.6929000e-02  -3.3460000e-02   1.5692000e-02
  -1.3214000e-02  -2.9642000e-02   1.4570000e-02
  -1.6892000e-02  -3.2457000e-02   1.5379000e-02
  -1.3229000e-02  -3.1239000e-02   1.5256000e-02
  -1.6367000e-02  -3.1739000e-02   1.4905000e-02
  -1.2597000e-02  -2.8808000e-02   1.4948000e-02
  -1.7522000e-02  -3.3116000e-02   1.4769000e-02
  -1.2113000e-02  -3.0108000e-02   1.4783000e-02
  -1.5794000e-02  -3.0060000e-02   1.4961000e-02
  -1.6146000e-02  -3.2323000e-02   1.3849000e-02
  -1.0640000e-02  -2.9114000e-02   1.5168000e-02
  -1.9030000e-02  -3.1617000e-02   1.4484000e-02
  -1.2331000e-02  -2.9607000e-02   1.4130000e-02
  -1.2210000e-02  -3.1210000e-02   1.4375000e-02
  -1.6966000e-02  -3.0663000e-02   1.4336000e-02
  -1.3299000e-02  -2.9603000e-02   1.4523000e-02
  -1.2998000e-02  -2.9147000e-02   1.3703000e-02
  -1.6690000e-02  -3.3014000e-02   1.4395000e-02
  -1.1321000e-02  -2.8455000e-02   1.3567000e-02
  -1.3895000e-02  -2.9479000e-02   1.4589000e-02
  -1.4804000e-02  -3.0895000e-02   1.3417000e-02
  -1.2734000e-02  -2.8575000e-02   1.3863000e-02
  -1.4913000e-02  -3.0912000e-02   1.3288000e-02
  -1.3225000e-02  -3.0208000e-02   1.4149000e-02
  -1.3142000e-02  -2.9439000e-02   1.3827000e-02
  -1.4061000e-02  -2.7979000e-02   1.3098000e-02
  -1.4184000e-02  -3.1183000e-02   1.3248000e-02
  -9.8390000e-03  -2.8637000e-02   1.4068000e-02
  -1.7299000e-02  -2.8603000e-02   1.2667000e-02
  -1.0038000e-02  -3.1196000e-02   1.3555000e-02
  -1.5460000e-02  -2.7607000e-02   1.3237000e-02
  -1.3444000e-02  -3.0888000e-02   1.3033000e-02
  -1.1505000e-02  -2.7466000e-02   1.3258000e-02
  -1.3440000e-02  -2.9202000e-02   1.3140000e-02
  -1.2580000e-02  -2.8860000e-02   1.2845000e-02
  -1.2428000e-02  -2.8676000e-02   1.2415000e-02
  -1.2120000e-02  -2.7880000e-02   1.3088000e-02
  -1.5535000e-02  -3.0401000e-02   1.2719000e-02
  -8.8410000e-03  -2.8868000e-02   1.2702000e-02
  -1.5535000e-02  -2.7885000e-02   1.2994000e-02
  -1.1668000e-02  -2.8314000e-02   1.2099000e-02
  -1.2146000e-02  -2.7350000e-02   1.2589000e-02
  -1.4788000e-02  -3.0046000e-02   1.2448000e-02
  -1.0008000e-02  -2.6578000e-02   1.2346000e-02
  -1.0074000e-02  -2.9038000e-02   1.2454000e-02
  -1.6503000e-02  -2.7472000e-02   1.2011000e-02
  -7.5660000e-03  -2.8276000e-02   1.2897000e-02
  -1.4806000e-02  -2.7738000e-02   1.1658000e-02
  -1.2182000e-02  -2.9397000e-02   1.1296000e-02
  -1.1441000e-02  -2.5906000e-02   1.2912000e-02
  -1.2381000e-02  -2.9257000e-02   1.2324000e-02
  -1.2732000e-02  -2.6199000e-02   1.1080000e-02
  -9.4210000e-03  -2.8071000e-02   1.2218000e-02
  -1.2062000e-02  -2.7841000e-02   1.1829000e-02
  -1.4918000e-02  -2.7202000e-02   1.1783000e-02
  -6.6650000e-03  -2.6266000e-02   1.0921000e-02
  -1.4362000e-02  -2.8598000e-02   1.2827000e-02
  -1.2878000e-02  -2.7251000e-02   1.0053000e-02
  -1.0122000e-02  -2.7535000e-02   1.2699000e-02
  -8.2000000e-03  -2.5410000e-02   1.0954000e-02
  -1.5945000e-02  -2.7124000e-02   1.1091000e-02
  -8.8510000e-03  -2.8394000e-02   1.2290000e-02
  -1.3889000e-02  -2.5123000e-02   1.0786000e-02
  -7.8760000e-03  -2.7707000e-02   1.0564000e-02
  -9.9050000e-03  -2.5539000e-02   1.1741000e-02
  -1.4578000e-02  -2.7173000e-02   1.1289000e-02
  -1.1159000e-02  -2.7994000e-02   1.0314000e-02
  -8.5340000e-03  -2.5876000e-02   1.1364000e-02
  -1.3533000e-02  -2.5919000e-02   1.1287000e-02
  -6.7180000e-03  -2.4376000e-02   1.0362000e-02
  -1.4250000e-02  -2.8984000e-02   1.1475000e-02
  -8.0230000e-03  -2.3916000e-02   1.0012000e-02
  -1.4889000e-02  -2.7927000e-02   1.0970000e-02
  -8.3710000e-03  -2.6263000e-02   1.0478000e-02
  -1.0658000e-02  -2.4530000e-02   1.1288000e-02
  -8.9830000e-03  -2.6537000e-02   1.0180000e-02
  -1.1939000e-02  -2.5528000e-02   9.8920000e-03
  -9.0320000e-03  -2.5900000e-02   1.0647000e-02
  -1.2258000e-02  -2.5238000e-02   1.1128000e-02
  -8.0530000e-03  -2.4924000e-02   1.0184000e-02
  -1.2905000e-02  -2.7028000e-02   9.6330000e-03
  -8.7080000e-03  -2.4288000e-02   1.0375000e-02
  -8.7000000e-03  -2.5604000e-02   1.0152000e-02
  -1.0587000e-02  -2.5560000e-02   1.1206000e-02
  -1.2985000e-02  -2.5019000e-02   8.8390000e-03
  -7.3870000e-03  -2.5592000e-02   1.0529000e-02
  -1.2246000e-02  -2.4374000e-02   1.0183000e-02
  -6.5390000e-03  -2.5193000e-02   8.8370000e-03
  -1.1865000e-02  -2.4154000e-02   1.0748000e-02
  -9.0310000e-03  -2.6815000e-02   1.0290000e-02
  -9.3580000e-03  -2.2984000e-02   9.3800000e-03
  -1.1319000e-02  -2.5224000e-02   9.3030000e-03
  -1.0391000e-02  -2.4757000e-02   1.0008000e-02
  -8.1080000e-03  -2.4978000e-02   9.4920000e-03
  -7.7580000e-03  -2.2570000e-02   9.3250000e-03
  -9.6320000e-03  -2.4795000e-02   9.9870000e-03
  -1.2007000e-02  -2.6575000e-02   9.4200000e-03
  -8.4500000e-03  -2.2444000e-02   9.4140000e-03
  -1.0447000e-02  -2.5115000e-02   8.7460000e-03
  -6.7770000e-03  -2.2837000e-02   1.0070000e-02
  -9.7340000e-03  -2.3912000e-02   9.2470000e-03
  -1.0340000e-02  -2.4726000e-02   9.3630000e-03
  -7.8990000e-03  -2.4272000e-02   8.6550000e-03
  -9.0600000e-03  -2.3280000e-02   9.4990000e-03
  -1.1328000e-02  -2.3806000e-02   9.0950000e-03
  -5.1920000e-03  -2.3504000e-02   8.6560000e-03
  -1.1135000e-02  -2.3467000e-02   9.5890000e-03
  -1.0112000e-02  -2.4124000e-02   8.6590000e-03
  -7.9850000e-03  -2.2894000e-02   9.1100000e-03
  -8.1440000e-03  -2.3304000e-02   8.0460000e-03
  -1.1118000e-02  -2.4306000e-02   9.4740000e-03
  -5.9100000e-03  -2.1546000e-02   9.0370000e-03
  -9.5950000e-03  -2.4218000e-02   8.5740000e-03
  -9.4790000e-03  -2.3583000e-02   7.9250000e-03
  -7.1640000e-03  -2.1945000e-02   9.4180000e-03
  -9.6730000e-03  -2.2641000e-02   9.1580000e-03
  -7.0530000e-03  -2.4332000e-02   7.1200000e-03
  -9.6340000e-03  -2.2379000e-02   9.5790000e-03
  -9.4470000e-03  -2.2184000e-02   8.2690000e-03
  -6.1900000e-03  -2.2138000e-02   7.9570000e-03
  -8.9150000e-03  -2.2557000e-02   9.1590000e-03
  -8.3060000e-03  -2.3831000e-02   7.6800000e-03
  -1.0334000e-02  -2.2347000e-02   8.1740000e-03
  -6.5330000e-03  -2.1151000e-02   8.8530000e-03
  -5.5390000e-03  -2.2261000e-02   7.3710000e-03
  -1.2228000e-02  -2.3232000e-02   8.4590000e-03
  -5.6480000e-03  -2.1747000e-02   8.8420000e-03
  -1.0091000e-02  -2.2815000e-02   7.7440000e-03
  -7.5710000e-03  -2.0302000e-02   7.7000000e-03
  -5.2660000e-03  -2.2749000e-02   7.3020000e-03
  -1.1702000e-02  -2.2699000e-02   9.2500000e-03
  -6.4660000e-03  -2.1213000e-02   7.4830000e-03
  -6.2960000e-03  -2.1463000e-02   7.4660000e-03
  -7.7020000e-03  -2.0312000e-02   8.4710000e-03
  -1.0573000e-02  -2.5025000e-02   7.3010000e-03
  -6.0530000e-03  -1.8027000e-02   7.9570000e-03
  -7.3240000e-03  -2.3585000e-02   7.7670000e-03
  -6.1010000e-03  -1.9291000e-02   7.3070000e-03
  -9.9260000e-03  -2.4062000e-02   7.6930000e-03
  -8.1550000e-03  -1.9870000e-02   7.6150000e-03
  -6.7740000e-03  -1.9866000e-02   7.3780000e-03
  -6.5610000e-03  -2.3369000e-02   7.6350000e-03
  -6.7190000e-03  -1.9285000e-02   7.4700000e-03
  -8.7580000e-03  -2.1371000e-02   8.1520000e-03
  -5.6910000e-03  -2.0041000e-02   6.2780000e-03
  -1.0790000e-02  -2.2900000e-02   7.7750000e-03
  -4.8470000e-03  -1.9159000e-02   7.3050000e-03
  -6.9260000e-03  -2.1210000e-02   7.0790000e-03
  -5.9420000e-03  -2.0023000e-02   7.5040000e-03
  -1.1934000e-02  -2.1352000e-02   6.7650000e-03
  -1.3170000e-03  -1.9594000e-02   7.6610000e-03
  -1.0553000e-02  -2.0611000e-02   6.7900000e-03
  -6.7180000e-03  -2.0245000e-02   7.4470000e-03
  -5.7680000e-03  -2.0887000e-02   6.8340000e-03
  -9.3820000e-03  -2.0281000e-02   6.9090000e-03
  -5.2570000e-03  -1.8276000e-02   6.7520000e-03
  -6.9730000e-03  -2.1433000e-02   6.9380000e-03
  -6.4010000e-03  -1.9841000e-02   7.4980000e-03
  -7.5200000e-03  -2.0629000e-02   6.3480000e-03
  -5.9960000e-03  -1.7244000e-02   6.9010000e-03
  -8.9820000e-03  -2.2098000e-02   6.6920000e-03
  -5.7730000e-03  -1.9958000e-02   6.8290000e-03
  -5.7810000e-03  -1.8888000e-02   6.6060000e-03
  -3.3360000e-03  -1.7755000e-02   6.8690000e-03
  -1.1624000e-02  -2.1475000e-02   6.5550000e-03
  -5.4580000e-03  -1.8557000e-02   6.1080000e-03
  -6.3850000e-03  -1.9698000e-02   7.0910000e-03
  -6.0680000e-03  -1.9929000e-02   6.5900000e-03
  -5.0490000e-03  -1.7665000e-02   5.9710000e-03
  -6.2340000e-03  -1.9506000e-02   7.0270000e-03
  -1.0401000e-02  -1.9695000e-02   6.2790000e-03
  -2.9560000e-03  -1.8689000e-02   6.0070000e-03
  -7.1120000e-03  -1.9403000e-02   7.2370000e-03
  -7.6610000e-03  -1.8136000e-02   5.4630000e-03
  -2.5290000e-03  -1.8237000e-02   6.2630000e-03
  -1.0961000e-02  -2.0525000e-02   6.0290000e-03
  -4.5640000e-03  -1.7451000e-02   7.0780000e-03
  -4.3370000e-03  -1.8012000e-02   5.4970000e-03
  -5.4980000e-03  -1.9370000e-02   6.1400000e-03
  -9.0510000e-03  -1.8262000e-02   6.9420000e-03
  -5.3200000e-03  -1.7925000e-02   4.5760000e-03
  -5.6730000e-03  -1.9209000e-02   7.6130000e-03
  -6.1250000e-03  -1.7335000e-02   5.3540000e-03
  -4.7900000e-03  -1.8087000e-02   5.2600000e-03
  -7.7770000e-03  -1.8596000e-02   7.2980000e-03
  -3.6050000e-03  -1.7396000e-02   4.3830000e-03
  -6.7550000e-03  -1.7856000e-02   6.7410000e-03
  -5.1800000e-03  -1.8386000e-02   6.0990000e-03
  -6.7780000e-03  -1.7890000e-02   5.4650000e-03
  -7.5030000e-03  -1.8619000e-02   5.7100000e-03
  -3.3040000e-03  -1.5432000e-02   5.9990000e-03
  -3.8400000e-03  -1.9236000e-02   5.5890000e-03
  -9.2460000e-03  -1.7342000e-02   5.2190000e-03
  -5.4010000e-03  -1.7458000e-02   6.4510000e-03
  -4.9030000e-03  -1.6849000e-02   4.7980000e-03
  -3.6100000e-03  -1.7666000e-02   6.1060000e-03
  -8.8810000e-03  -1.7948000e-02   5.2870000e-03
  -3.5420000e-03  -1.6351000e-02   5.8320000e-03
  -4.4010000e-03  -1.7028000e-02   5.3160000e-03
  -8.5270000e-03  -1.7033000e-02   5.2450000e-03
  -2.0170000e-03  -1.7533000e-02   6.2950000e-03
  -7.9970000e-03  -1.7109000e-02   4.7550000e-03
  -4.6210000e-03  -1.6621000e-02   5.2500000e-03
  -3.5480000e-03  -1.6013000e-02   5.1020000e-03
  -7.7080000e-03  -1.7747000e-02   5.5490000e-03
  -3.9050000e-03  -1.6001000e-02   5.7830000e-03
  -4.0000000e-03  -1.5964000e-02   4.7870000e-03
  -7.6750000e-03  -1.7781000e-02   4.7770000e-03
  -4.9080000e-03  -1.6007000e-02   6.2700000e-03
  -3.5730000e-03  -1.5610000e-02   4.5620000e-03
  -8.0180000e-03  -1.8343000e-02   5.2220000e-03
  -1.5580000e-03  -1.4661000e-02   4.9840000e-03
  -8.8440000e-03  -1.6883000e-02   4.7090000e-03
   2.8900000e-04  -1.4637000e-02   5.7870000e-03
  -8.0420000e-03  -1.7636000e-02   4.4660000e-03
  -6.3350000e-03  -1.5331000e-02   5.1770000e-03
  -3.4330000e-03  -1.6314000e-02   5.0280000e-03
  -4.7080000e-03  -1.5641000e-02   4.6680000e-03
  -3.2780000e-03  -1.4502000e-02   5.3840000e-03
  -7.1250000e-03  -1.8059000e-02   4.3260000e-03
  -5.6360000e-03  -1.4375000e-02   5.3690000e-03
  -4.5080000e-03  -1.6295000e-02   4.3440000e-03
  -2.1800000e-03  -1.4313000e-02   4.7940000e-03
  -5.2060000e-03  -1.6186000e-02   5.0890000e-03
  -7.1260000e-03  -1.5874000e-02   4.6090000e-03
  -3.3390000e-03  -1.4016000e-02   4.3450000e-03
  -2.8550000e-03  -1.6215000e-02   5.0890000e-03
  -7.3960000e-03  -1.5120000e-02   4.8600000e-03
  -4.4340000e-03  -1.4487000e-02   3.8120000e-03
  -3.9040000e-03  -1.6315000e-02   5.1530000e-03
  -1.7920000e-03  -1.3945000e-02   4.5940000e-03
  -8.8360000e-03  -1.4966000e-02   4.7110000e-03
  -4.1940000e-03  -1.5978000e-02   3.7970000e-03
   5.5400000e-04  -1.2751000e-02   5.3020000e-03
  -7.4540000e-03  -1.6361000e-02   3.7760000e-03
  -6.9730000e-03  -1.4341000e-02   4.7010000e-03
  -1.3570000e-03  -1.4127000e-02   4.0780000e-03
  -5.1650000e-03  -1.4722000e-02   4.9160000e-03
  -5.4110000e-03  -1.5323000e-02   4.3070000e-03
  -3.4730000e-03  -1.3793000e-02   3.8420000e-03
  -5.3310000e-03  -1.3532000e-02   4.7530000e-03
  -3.2640000e-03  -1.5461000e-02   3.8530000e-03
  -9.3000000e-05  -1.2544000e-02   5.1850000e-03
  -1.1710000e-02  -1.5845000e-02   2.9050000e-03
   2.5510000e-03  -1.3424000e-02   5.0270000e-03
  -8.8880000e-03  -1.3468000e-02   4.1630000e-03
  -1.7330000e-03  -1.5107000e-02   3.6850000e-03
  -4.4650000e-03  -1.2677000e-02   4.6140000e-03
  -5.8250000e-03  -1.4499000e-02   3.7080000e-03
  -1.0310000e-03  -1.4768000e-02   4.3970000e-03
  -6.5700000e-03  -1.2315000e-02   4.0480000e-03
  -1.7590000e-03  -1.3361000e-02   3.8660000e-03
  -6.5420000e-03  -1.5472000e-02   3.3800000e-03
  -3.2480000e-03  -1.1037000e-02   4.6510000e-03
  -3.6310000e-03  -1.5218000e-02   3.8510000e-03
  -2.4290000e-03  -1.2363000e-02   4.4720000e-03
  -6.1670000e-03  -1.3977000e-02   3.2900000e-03
  -3.9460000e-03  -1.2793000e-02   3.7420000e-03
  -1.9000000e-04  -1.2544000e-02   4.0070000e-03
  -6.5200000e-03  -1.3999000e-02   3.7500000e-03
  -3.1650000e-03  -1.3356000e-02   3.9930000e-03
  -4.6420000e-03  -1.1814000e-02   3.7230000e-03
  -4.2970000e-03  -1.4212000e-02   3.8720000e-03
  -8.9500000e-04  -1.1315000e-02   3.8830000e-03
  -7.5790000e-03  -1.4258000e-02   2.8850000e-03
  -1.6430000e-03  -1.2883000e-02   4.2640000e-03
  -5.4900000e-04  -1.0961000e-02   3.8060000e-03
  -8.7200000e-03  -1.4167000e-02   3.0420000e-03
  -7.9800000e-04  -1.2101000e-02   3.9690000e-03
  -3.5580000e-03  -1.1208000e-02   4.1120000e-03
  -4.5560000e-03  -1.3172000e-02   2.5530000e-03
  -4.4900000e-04  -1.2963000e-02   4.3920000e-03
  -6.0610000e-03  -1.1392000e-02   3.1850000e-03
  -5.0250000e-03  -1.3201000e-02   3.3800000e-03
  -2.2770000e-03  -1.1893000e-02   3.6100000e-03
  -3.7520000e-03  -1.2004000e-02   3.4580000e-03
  -9.1600000e-04  -1.1137600e-02   3.6130000e-03
  -6.4400000e-03  -1.3083000e-02   2.8940000e-03
  -2.3180000e-03  -1.1645400e-02   3.3000000e-03
  -1.4500000e-03  -1.1766000e-02   4.1460000e-03
  -6.3050000e-03  -1.1737300e-02   2.9280000e-03
  -3.2980000e-03  -1.1565500e-02   3.1920000e-03
   1.5100000e-04  -1.1666300e-02   3.5490000e-03
  -6.0690000e-03  -1.1355500e-02   2.9140000e-03
  -4.5160000e-03  -1.2200000e-02   3.4800000e-03
   4.5700000e-04  -1.0925100e-02   3.5040000e-03
  -3.8810000e-03  -1.1955100e-02   2.9610000e-03
  -5.6780000e-03  -1.0890300e-02   2.7090000e-03
  -2.5860000e-03  -1.1103900e-02   3.7620000e-03
   2.9200000e-04  -1.0748600e-02   3.4930000e-03
  -6.7340000e-03  -1.1678900e-02   2.5340000e-03
  -1.7460000e-03  -1.0870200e-02   2.8880000e-03
  -2.1650000e-03  -1.1553300e-02   3.5450000e-03
  -7.1380000e-03  -1.1087600e-02   2.6010000e-03
   4.4600000e-04  -1.0099100e-02   3.4990000e-03
  -2.5760000e-03  -1.1917300e-02   2.6340000e-03
  -2.9460000e-03  -1.0295100e-02   2.8850000e-03
  -4.6170000e-03  -9.7542000e-03   3.6770000e-03
  -1.8290000e-03  -1.0907100e-02   2.4670000e-03
  -2.5630000e-03  -1.1256400e-02   3.2760000e-03
  -3.3400000e-03  -1.0815800e-02   2.5560000e-03
  -4.6660000e-03  -1.0148300e-02   2.6570000e-03
  -1.1270000e-03  -8.4915000e-03   3.4220000e-03
  -1.6750000e-03  -1.2475900e-02   2.7390000e-03
  -3.8450000e-03  -9.8165000e-03   2.7280000e-03
  -5.6840000e-03  -1.0876800e-02   2.6340000e-03
   1.4060000e-03  -9.3850000e-03   3.0790000e-03
  -4.4330000e-03  -1.0080100e-02   2.4290000e-03
  -1.9880000e-03  -9.2080000e-03   3.2540000e-03
  -3.3690000e-03  -1.1059100e-02   2.3840000e-03
  -4.0420000e-03  -9.4999000e-03   2.7880000e-03
  -4.3300000e-04  -9.7208000e-03   2.7000000e-03
  -2.3340000e-03  -1.0123500e-02   2.6620000e-03
  -3.9250000e-03  -1.0339700e-02   2.5380000e-03
  -2.8250000e-03  -7.5217000e-03   3.1650000e-03
  -2.9010000e-03  -1.1826900e-02   1.7840000e-03
  -1.7370000e-03  -8.5435000e-03   3.3450000e-03
  -3.2920000e-03  -1.0041600e-02   1.9160000e-03
  -8.9800000e-04  -8.0706000e-03   3.0590000e-03
  -4.0620000e-03  -1.0962700e-02   2.2830000e-03
  -1.6450000e-03  -7.6866000e-03   2.6840000e-03
  -2.0900000e-03  -1.0114100e-02   2.3260000e-03
  -3.4370000e-03  -9.4422000e-03   2.4380000e-03
  -3.2110000e-03  -8.7245000e-03   2.2190000e-03
  -1.7710000e-03  -9.3764000e-03   2.7690000e-03
  -1.8170000e-03  -8.0505000e-03   2.4170000e-03
  -1.7800000e-03  -8.7303000e-03   2.8390000e-03
  -4.8130000e-03  -1.0187000e-02   1.6940000e-03
   6.5900000e-04  -7.9681000e-03   2.8200000e-03
  -2.9210000e-03  -8.6603000e-03   2.0220000e-03
  -5.3110000e-03  -9.6225000e-03   2.2360000e-03
  -3.4500000e-04  -8.5313000e-03   2.6590000e-03
   1.7900000e-04  -7.1419000e-03   2.3310000e-03
  -5.0360000e-03  -9.8296000e-03   1.9370000e-03
  -7.6800000e-04  -7.7736000e-03   2.2720000e-03
  -3.8250000e-03  -7.7349000e-03   2.5430000e-03
  -1.5090000e-03  -9.3967000e-03   2.0190000e-03
  -2.7620000e-03  -7.9457000e-03   2.2260000e-03
  -8.3300000e-04  -7.8668000e-03   1.9080000e-03
  -4.3340000e-03  -9.2769000e-03   2.5800000e-03
   7.4700000e-04  -6.0070000e-03   1.7890000e-03
  -6.1250000e-03  -9.6530000e-03   2.3240000e-03
   1.2590000e-03  -8.2136000e-03   2.0980000e-03
  -1.5520000e-03  -5.7232000e-03   2.2770000e-03
