   5.9900000e-01   2.3960000e-01   4.1198000e+00  -3.6459172e-01  -8.6901228e-02   7.2905336e-01  -5.7271480e-01
   5.9950000e-01   2.3980000e-01   4.1199000e+00  -3.6534372e-01  -8.8242148e-02   7.2783198e-01  -5.7358339e-01
   6.0000000e-01   2.4000000e-01   4.1200000e+00  -3.6609115e-01  -8.9585825e-02   7.2660831e-01  -5.7444931e-01
   6.0050000e-01   2.4020000e-01   4.1201000e+00  -3.6683403e-01  -9.0932249e-02   7.2538238e-01  -5.7531254e-01
   6.0100000e-01   2.4040000e-01   4.1202000e+00  -3.6757234e-01  -9.2281408e-02   7.2415420e-01  -5.7617308e-01
   6.0150000e-01   2.4060000e-01   4.1203000e+00  -3.6830607e-01  -9.3633294e-02   7.2292378e-01  -5.7703089e-01
   6.0200000e-01   2.4080000e-01   4.1204000e+00  -3.6903523e-01  -9.4987896e-02   7.2169115e-01  -5.7788597e-01
   6.0250000e-01   2.4100000e-01   4.1205000e+00  -3.6975980e-01  -9.6345204e-02   7.2045630e-01  -5.7873829e-01
   6.0300000e-01   2.4120000e-01   4.1206000e+00  -3.7047978e-01  -9.7705206e-02   7.1921927e-01  -5.7958785e-01
   6.0350000e-01   2.4140000e-01   4.1207000e+00  -3.7119516e-01  -9.9067893e-02   7.1798006e-01  -5.8043461e-01
   6.0400000e-01   2.4160000e-01   4.1208000e+00  -3.7190595e-01  -1.0043325e-01   7.1673869e-01  -5.8127858e-01
   6.0450000e-01   2.4180000e-01   4.1209000e+00  -3.7261213e-01  -1.0180128e-01   7.1549517e-01  -5.8211972e-01
   6.0500000e-01   2.4200000e-01   4.1210000e+00  -3.7331370e-01  -1.0317195e-01   7.1424952e-01  -5.8295802e-01
   6.0550000e-01   2.4220000e-01   4.1211000e+00  -3.7401066e-01  -1.0454527e-01   7.1300175e-01  -5.8379347e-01
   6.0600000e-01   2.4240000e-01   4.1212000e+00  -3.7470299e-01  -1.0592122e-01   7.1175189e-01  -5.8462604e-01
   6.0650000e-01   2.4260000e-01   4.1213000e+00  -3.7539071e-01  -1.0729979e-01   7.1049994e-01  -5.8545573e-01
   6.0700000e-01   2.4280000e-01   4.1214000e+00  -3.7607379e-01  -1.0868097e-01   7.0924591e-01  -5.8628251e-01
   6.0750000e-01   2.4300000e-01   4.1215000e+00  -3.7675225e-01  -1.1006474e-01   7.0798984e-01  -5.8710637e-01
   6.0800000e-01   2.4320000e-01   4.1216000e+00  -3.7742606e-01  -1.1145110e-01   7.0673172e-01  -5.8792729e-01
   6.0850000e-01   2.4340000e-01   4.1217000e+00  -3.7809523e-01  -1.1284004e-01   7.0547158e-01  -5.8874525e-01
   6.0900000e-01   2.4360000e-01   4.1218000e+00  -3.7875976e-01  -1.1423154e-01   7.0420943e-01  -5.8956024e-01
   6.0950000e-01   2.4380000e-01   4.1219000e+00  -3.7941964e-01  -1.1562559e-01   7.0294529e-01  -5.9037224e-01
   6.1000000e-01   2.4400000e-01   4.1220000e+00  -3.8007486e-01  -1.1702218e-01   7.0167917e-01  -5.9118124e-01
   6.1050000e-01   2.4420000e-01   4.1221000e+00  -3.8072543e-01  -1.1842131e-01   7.0041109e-01  -5.9198721e-01
   6.1100000e-01   2.4440000e-01   4.1222000e+00  -3.8137133e-01  -1.1982295e-01   6.9914106e-01  -5.9279014e-01
   6.1150000e-01   2.4460000e-01   4.1223000e+00  -3.8201257e-01  -1.2122709e-01   6.9786910e-01  -5.9359002e-01
   6.1200000e-01   2.4480000e-01   4.1224000e+00  -3.8264914e-01  -1.2263374e-01   6.9659522e-01  -5.9438683e-01
   6.1250000e-01   2.4500000e-01   4.1225000e+00  -3.8328104e-01  -1.2404286e-01   6.9531945e-01  -5.9518054e-01
   6.1300000e-01   2.4520000e-01   4.1226000e+00  -3.8390826e-01  -1.2545446e-01   6.9404179e-01  -5.9597116e-01
   6.1350000e-01   2.4540000e-01   4.1227000e+00  -3.8453080e-01  -1.2686851e-01   6.9276227e-01  -5.9675865e-01
   6.1400000e-01   2.4560000e-01   4.1228000e+00  -3.8514866e-01  -1.2828501e-01   6.9148089e-01  -5.9754301e-01
   6.1450000e-01   2.4580000e-01   4.1229000e+00  -3.8576183e-01  -1.2970395e-01   6.9019768e-01  -5.9832421e-01
   6.1500000e-01   2.4600000e-01   4.1230000e+00  -3.8637032e-01  -1.3112531e-01   6.8891264e-01  -5.9910225e-01
   6.1550000e-01   2.4620000e-01   4.1231000e+00  -3.8697411e-01  -1.3254908e-01   6.8762581e-01  -5.9987709e-01
   6.1600000e-01   2.4640000e-01   4.1232000e+00  -3.8757321e-01  -1.3397524e-01   6.8633718e-01  -6.0064874e-01
   6.1650000e-01   2.4660000e-01   4.1233000e+00  -3.8816761e-01  -1.3540380e-01   6.8504679e-01  -6.0141717e-01
   6.1700000e-01   2.4680000e-01   4.1234000e+00  -3.8875732e-01  -1.3683472e-01   6.8375463e-01  -6.0218237e-01
   6.1750000e-01   2.4700000e-01   4.1235000e+00  -3.8934232e-01  -1.3826801e-01   6.8246074e-01  -6.0294432e-01
   6.1800000e-01   2.4720000e-01   4.1236000e+00  -3.8992261e-01  -1.3970365e-01   6.8116513e-01  -6.0370300e-01
   6.1850000e-01   2.4740000e-01   4.1237000e+00  -3.9049820e-01  -1.4114162e-01   6.7986780e-01  -6.0445841e-01
   6.1900000e-01   2.4760000e-01   4.1238000e+00  -3.9106908e-01  -1.4258192e-01   6.7856879e-01  -6.0521052e-01
   6.1950000e-01   2.4780000e-01   4.1239000e+00  -3.9163524e-01  -1.4402453e-01   6.7726810e-01  -6.0595931e-01
   6.2000000e-01   2.4800000e-01   4.1240000e+00  -3.9219669e-01  -1.4546944e-01   6.7596576e-01  -6.0670478e-01
   6.2050000e-01   2.4820000e-01   4.1241000e+00  -3.9275343e-01  -1.4691663e-01   6.7466177e-01  -6.0744691e-01
   6.2100000e-01   2.4840000e-01   4.1242000e+00  -3.9330545e-01  -1.4836609e-01   6.7335615e-01  -6.0818568e-01
   6.2150000e-01   2.4860000e-01   4.1243000e+00  -3.9385275e-01  -1.4981781e-01   6.7204893e-01  -6.0892107e-01
   6.2200000e-01   2.4880000e-01   4.1244000e+00  -3.9439532e-01  -1.5127178e-01   6.7074011e-01  -6.0965308e-01
   6.2250000e-01   2.4900000e-01   4.1245000e+00  -3.9493318e-01  -1.5272799e-01   6.6942972e-01  -6.1038168e-01
   6.2300000e-01   2.4920000e-01   4.1246000e+00  -3.9546631e-01  -1.5418641e-01   6.6811777e-01  -6.1110686e-01
   6.2350000e-01   2.4940000e-01   4.1247000e+00  -3.9599471e-01  -1.5564704e-01   6.6680427e-01  -6.1182861e-01
   6.2400000e-01   2.4960000e-01   4.1248000e+00  -3.9651839e-01  -1.5710987e-01   6.6548925e-01  -6.1254691e-01
   6.2450000e-01   2.4980000e-01   4.1249000e+00  -3.9703734e-01  -1.5857488e-01   6.6417272e-01  -6.1326174e-01
   6.2500000e-01   2.5000000e-01   4.1250000e+00  -3.9755156e-01  -1.6004205e-01   6.6285469e-01  -6.1397309e-01
   6.2550000e-01   2.5020000e-01   4.1251000e+00  -3.9806104e-01  -1.6151138e-01   6.6153519e-01  -6.1468095e-01
   6.2600000e-01   2.5040000e-01   4.1252000e+00  -3.9856580e-01  -1.6298285e-01   6.6021423e-01  -6.1538530e-01
   6.2650000e-01   2.5060000e-01   4.1253000e+00  -3.9906583e-01  -1.6445644e-01   6.5889182e-01  -6.1608612e-01
   6.2700000e-01   2.5080000e-01   4.1254000e+00  -3.9956112e-01  -1.6593215e-01   6.5756799e-01  -6.1678341e-01
   6.2750000e-01   2.5100000e-01   4.1255000e+00  -4.0005168e-01  -1.6740996e-01   6.5624274e-01  -6.1747714e-01
   6.2800000e-01   2.5120000e-01   4.1256000e+00  -4.0053750e-01  -1.6888986e-01   6.5491611e-01  -6.1816731e-01
   6.2850000e-01   2.5140000e-01   4.1257000e+00  -4.0101859e-01  -1.7037183e-01   6.5358810e-01  -6.1885389e-01
   6.2900000e-01   2.5160000e-01   4.1258000e+00  -4.0149495e-01  -1.7185585e-01   6.5225872e-01  -6.1953687e-01
   6.2950000e-01   2.5180000e-01   4.1259000e+00  -4.0196657e-01  -1.7334193e-01   6.5092801e-01  -6.2021624e-01
   6.3000000e-01   2.5200000e-01   4.1260000e+00  -4.0243345e-01  -1.7483003e-01   6.4959597e-01  -6.2089199e-01
   6.3050000e-01   2.5220000e-01   4.1261000e+00  -4.0289560e-01  -1.7632015e-01   6.4826262e-01  -6.2156409e-01
   6.3100000e-01   2.5240000e-01   4.1262000e+00  -4.0335301e-01  -1.7781228e-01   6.4692797e-01  -6.2223254e-01
   6.3150000e-01   2.5260000e-01   4.1263000e+00  -4.0380569e-01  -1.7930639e-01   6.4559205e-01  -6.2289733e-01
   6.3200000e-01   2.5280000e-01   4.1264000e+00  -4.0425364e-01  -1.8080248e-01   6.4425488e-01  -6.2355842e-01
   6.3250000e-01   2.5300000e-01   4.1265000e+00  -4.0469685e-01  -1.8230053e-01   6.4291646e-01  -6.2421583e-01
   6.3300000e-01   2.5320000e-01   4.1266000e+00  -4.0513533e-01  -1.8380053e-01   6.4157682e-01  -6.2486952e-01
   6.3350000e-01   2.5340000e-01   4.1267000e+00  -4.0556907e-01  -1.8530246e-01   6.4023597e-01  -6.2551949e-01
   6.3400000e-01   2.5360000e-01   4.1268000e+00  -4.0599808e-01  -1.8680631e-01   6.3889393e-01  -6.2616572e-01
   6.3450000e-01   2.5380000e-01   4.1269000e+00  -4.0642236e-01  -1.8831207e-01   6.3755072e-01  -6.2680820e-01
   6.3500000e-01   2.5400000e-01   4.1270000e+00  -4.0684191e-01  -1.8981971e-01   6.3620635e-01  -6.2744691e-01
   6.3550000e-01   2.5420000e-01   4.1271000e+00  -4.0725672e-01  -1.9132923e-01   6.3486084e-01  -6.2808184e-01
   6.3600000e-01   2.5440000e-01   4.1272000e+00  -4.0766681e-01  -1.9284061e-01   6.3351421e-01  -6.2871298e-01
   6.3650000e-01   2.5460000e-01   4.1273000e+00  -4.0807217e-01  -1.9435384e-01   6.3216647e-01  -6.2934032e-01
   6.3700000e-01   2.5480000e-01   4.1274000e+00  -4.0847281e-01  -1.9586890e-01   6.3081765e-01  -6.2996384e-01
   6.3750000e-01   2.5500000e-01   4.1275000e+00  -4.0886872e-01  -1.9738578e-01   6.2946775e-01  -6.3058352e-01
   6.3800000e-01   2.5520000e-01   4.1276000e+00  -4.0925990e-01  -1.9890446e-01   6.2811680e-01  -6.3119936e-01
   6.3850000e-01   2.5540000e-01   4.1277000e+00  -4.0964636e-01  -2.0042493e-01   6.2676482e-01  -6.3181134e-01
   6.3900000e-01   2.5560000e-01   4.1278000e+00  -4.1002811e-01  -2.0194717e-01   6.2541181e-01  -6.3241944e-01
   6.3950000e-01   2.5580000e-01   4.1279000e+00  -4.1040513e-01  -2.0347118e-01   6.2405781e-01  -6.3302367e-01
   6.4000000e-01   2.5600000e-01   4.1280000e+00  -4.1077744e-01  -2.0499692e-01   6.2270281e-01  -6.3362399e-01
   6.4050000e-01   2.5620000e-01   4.1281000e+00  -4.1114503e-01  -2.0652440e-01   6.2134685e-01  -6.3422041e-01
   6.4100000e-01   2.5640000e-01   4.1282000e+00  -4.1150791e-01  -2.0805359e-01   6.1998994e-01  -6.3481290e-01
   6.4150000e-01   2.5660000e-01   4.1283000e+00  -4.1186607e-01  -2.0958448e-01   6.1863210e-01  -6.3540146e-01
   6.4200000e-01   2.5680000e-01   4.1284000e+00  -4.1221953e-01  -2.1111706e-01   6.1727334e-01  -6.3598606e-01
   6.4250000e-01   2.5700000e-01   4.1285000e+00  -4.1256829e-01  -2.1265130e-01   6.1591368e-01  -6.3656671e-01
   6.4300000e-01   2.5720000e-01   4.1286000e+00  -4.1291233e-01  -2.1418720e-01   6.1455313e-01  -6.3714338e-01
   6.4350000e-01   2.5740000e-01   4.1287000e+00  -4.1325168e-01  -2.1572474e-01   6.1319173e-01  -6.3771607e-01
   6.4400000e-01   2.5760000e-01   4.1288000e+00  -4.1358633e-01  -2.1726391e-01   6.1182947e-01  -6.3828476e-01
   6.4450000e-01   2.5780000e-01   4.1289000e+00  -4.1391628e-01  -2.1880468e-01   6.1046638e-01  -6.3884945e-01
   6.4500000e-01   2.5800000e-01   4.1290000e+00  -4.1424154e-01  -2.2034705e-01   6.0910249e-01  -6.3941011e-01
   6.4550000e-01   2.5820000e-01   4.1291000e+00  -4.1456211e-01  -2.2189100e-01   6.0773779e-01  -6.3996673e-01
   6.4600000e-01   2.5840000e-01   4.1292000e+00  -4.1487800e-01  -2.2343651e-01   6.0637232e-01  -6.4051931e-01
   6.4650000e-01   2.5860000e-01   4.1293000e+00  -4.1518920e-01  -2.2498357e-01   6.0500608e-01  -6.4106783e-01
   6.4700000e-01   2.5880000e-01   4.1294000e+00  -4.1549571e-01  -2.2653216e-01   6.0363910e-01  -6.4161229e-01
   6.4750000e-01   2.5900000e-01   4.1295000e+00  -4.1579755e-01  -2.2808228e-01   6.0227139e-01  -6.4215266e-01
   6.4800000e-01   2.5920000e-01   4.1296000e+00  -4.1609472e-01  -2.2963389e-01   6.0090298e-01  -6.4268894e-01
   6.4850000e-01   2.5940000e-01   4.1297000e+00  -4.1638722e-01  -2.3118699e-01   5.9953387e-01  -6.4322111e-01
   6.4900000e-01   2.5960000e-01   4.1298000e+00  -4.1667504e-01  -2.3274157e-01   5.9816408e-01  -6.4374918e-01
   6.4950000e-01   2.5980000e-01   4.1299000e+00  -4.1695821e-01  -2.3429760e-01   5.9679364e-01  -6.4427311e-01
   6.5000000e-01   2.6000000e-01   4.1300000e+00  -4.1723672e-01  -2.3585507e-01   5.9542255e-01  -6.4479290e-01
   6.5050000e-01   2.6020000e-01   4.1301000e+00  -4.1751057e-01  -2.3741397e-01   5.9405084e-01  -6.4530855e-01
   6.5100000e-01   2.6040000e-01   4.1302000e+00  -4.1777976e-01  -2.3897428e-01   5.9267853e-01  -6.4582004e-01
   6.5150000e-01   2.6060000e-01   4.1303000e+00  -4.1804431e-01  -2.4053599e-01   5.9130562e-01  -6.4632735e-01
   6.5200000e-01   2.6080000e-01   4.1304000e+00  -4.1830422e-01  -2.4209907e-01   5.8993215e-01  -6.4683049e-01
   6.5250000e-01   2.6100000e-01   4.1305000e+00  -4.1855949e-01  -2.4366352e-01   5.8855811e-01  -6.4732943e-01
   6.5300000e-01   2.6120000e-01   4.1306000e+00  -4.1881012e-01  -2.4522931e-01   5.8718354e-01  -6.4782417e-01
   6.5350000e-01   2.6140000e-01   4.1307000e+00  -4.1905613e-01  -2.4679644e-01   5.8580845e-01  -6.4831469e-01
   6.5400000e-01   2.6160000e-01   4.1308000e+00  -4.1929750e-01  -2.4836488e-01   5.8443286e-01  -6.4880099e-01
   6.5450000e-01   2.6180000e-01   4.1309000e+00  -4.1953426e-01  -2.4993462e-01   5.8305678e-01  -6.4928305e-01
   6.5500000e-01   2.6200000e-01   4.1310000e+00  -4.1976640e-01  -2.5150565e-01   5.8168022e-01  -6.4976087e-01
   6.5550000e-01   2.6220000e-01   4.1311000e+00  -4.1999393e-01  -2.5307795e-01   5.8030322e-01  -6.5023444e-01
   6.5600000e-01   2.6240000e-01   4.1312000e+00  -4.2021685e-01  -2.5465150e-01   5.7892578e-01  -6.5070373e-01
   6.5650000e-01   2.6260000e-01   4.1313000e+00  -4.2043517e-01  -2.5622629e-01   5.7754793e-01  -6.5116876e-01
   6.5700000e-01   2.6280000e-01   4.1314000e+00  -4.2064889e-01  -2.5780231e-01   5.7616967e-01  -6.5162949e-01
   6.5750000e-01   2.6300000e-01   4.1315000e+00  -4.2085802e-01  -2.5937953e-01   5.7479103e-01  -6.5208593e-01
   6.5800000e-01   2.6320000e-01   4.1316000e+00  -4.2106257e-01  -2.6095793e-01   5.7341202e-01  -6.5253807e-01
   6.5850000e-01   2.6340000e-01   4.1317000e+00  -4.2126253e-01  -2.6253752e-01   5.7203266e-01  -6.5298589e-01
   6.5900000e-01   2.6360000e-01   4.1318000e+00  -4.2145792e-01  -2.6411826e-01   5.7065297e-01  -6.5342938e-01
   6.5950000e-01   2.6380000e-01   4.1319000e+00  -4.2164874e-01  -2.6570014e-01   5.6927296e-01  -6.5386854e-01
   6.6000000e-01   2.6400000e-01   4.1320000e+00  -4.2183500e-01  -2.6728316e-01   5.6789265e-01  -6.5430336e-01
   6.6050000e-01   2.6420000e-01   4.1321000e+00  -4.2201669e-01  -2.6886728e-01   5.6651207e-01  -6.5473382e-01
   6.6100000e-01   2.6440000e-01   4.1322000e+00  -4.2219384e-01  -2.7045250e-01   5.6513121e-01  -6.5515992e-01
   6.6150000e-01   2.6460000e-01   4.1323000e+00  -4.2236644e-01  -2.7203879e-01   5.6375011e-01  -6.5558165e-01
   6.6200000e-01   2.6480000e-01   4.1324000e+00  -4.2253449e-01  -2.7362615e-01   5.6236878e-01  -6.5599900e-01
   6.6250000e-01   2.6500000e-01   4.1325000e+00  -4.2269802e-01  -2.7521456e-01   5.6098723e-01  -6.5641196e-01
   6.6300000e-01   2.6520000e-01   4.1326000e+00  -4.2285701e-01  -2.7680400e-01   5.5960549e-01  -6.5682052e-01
   6.6350000e-01   2.6540000e-01   4.1327000e+00  -4.2301148e-01  -2.7839445e-01   5.5822356e-01  -6.5722467e-01
   6.6400000e-01   2.6560000e-01   4.1328000e+00  -4.2316144e-01  -2.7998590e-01   5.5684148e-01  -6.5762441e-01
   6.6450000e-01   2.6580000e-01   4.1329000e+00  -4.2330689e-01  -2.8157833e-01   5.5545924e-01  -6.5801972e-01
   6.6500000e-01   2.6600000e-01   4.1330000e+00  -4.2344783e-01  -2.8317173e-01   5.5407688e-01  -6.5841060e-01
   6.6550000e-01   2.6620000e-01   4.1331000e+00  -4.2358428e-01  -2.8476609e-01   5.5269440e-01  -6.5879704e-01
   6.6600000e-01   2.6640000e-01   4.1332000e+00  -4.2371624e-01  -2.8636137e-01   5.5131182e-01  -6.5917903e-01
   6.6650000e-01   2.6660000e-01   4.1333000e+00  -4.2384371e-01  -2.8795758e-01   5.4992917e-01  -6.5955656e-01
   6.6700000e-01   2.6680000e-01   4.1334000e+00  -4.2396671e-01  -2.8955468e-01   5.4854645e-01  -6.5992962e-01
   6.6750000e-01   2.6700000e-01   4.1335000e+00  -4.2408524e-01  -2.9115268e-01   5.4716369e-01  -6.6029821e-01
   6.6800000e-01   2.6720000e-01   4.1336000e+00  -4.2419931e-01  -2.9275154e-01   5.4578089e-01  -6.6066232e-01
   6.6850000e-01   2.6740000e-01   4.1337000e+00  -4.2430893e-01  -2.9435126e-01   5.4439809e-01  -6.6102193e-01
   6.6900000e-01   2.6760000e-01   4.1338000e+00  -4.2441410e-01  -2.9595181e-01   5.4301528e-01  -6.6137705e-01
   6.6950000e-01   2.6780000e-01   4.1339000e+00  -4.2451482e-01  -2.9755319e-01   5.4163250e-01  -6.6172766e-01
   6.7000000e-01   2.6800000e-01   4.1340000e+00  -4.2461112e-01  -2.9915537e-01   5.4024975e-01  -6.6207376e-01
   6.7050000e-01   2.6820000e-01   4.1341000e+00  -4.2470299e-01  -3.0075834e-01   5.3886706e-01  -6.6241534e-01
   6.7100000e-01   2.6840000e-01   4.1342000e+00  -4.2479044e-01  -3.0236209e-01   5.3748443e-01  -6.6275239e-01
   6.7150000e-01   2.6860000e-01   4.1343000e+00  -4.2487348e-01  -3.0396659e-01   5.3610189e-01  -6.6308491e-01
   6.7200000e-01   2.6880000e-01   4.1344000e+00  -4.2495212e-01  -3.0557184e-01   5.3471946e-01  -6.6341288e-01
   6.7250000e-01   2.6900000e-01   4.1345000e+00  -4.2502636e-01  -3.0717781e-01   5.3333714e-01  -6.6373631e-01
   6.7300000e-01   2.6920000e-01   4.1346000e+00  -4.2509622e-01  -3.0878448e-01   5.3195495e-01  -6.6405517e-01
   6.7350000e-01   2.6940000e-01   4.1347000e+00  -4.2516170e-01  -3.1039185e-01   5.3057292e-01  -6.6436948e-01
   6.7400000e-01   2.6960000e-01   4.1348000e+00  -4.2522280e-01  -3.1199990e-01   5.2919106e-01  -6.6467921e-01
   6.7450000e-01   2.6980000e-01   4.1349000e+00  -4.2527955e-01  -3.1360861e-01   5.2780938e-01  -6.6498437e-01
   6.7500000e-01   2.7000000e-01   4.1350000e+00  -4.2533194e-01  -3.1521796e-01   5.2642790e-01  -6.6528494e-01
   6.7550000e-01   2.7020000e-01   4.1351000e+00  -4.2537998e-01  -3.1682793e-01   5.2504663e-01  -6.6558092e-01
   6.7600000e-01   2.7040000e-01   4.1352000e+00  -4.2542369e-01  -3.1843852e-01   5.2366560e-01  -6.6587231e-01
   6.7650000e-01   2.7060000e-01   4.1353000e+00  -4.2546306e-01  -3.2004971e-01   5.2228481e-01  -6.6615909e-01
   6.7700000e-01   2.7080000e-01   4.1354000e+00  -4.2549812e-01  -3.2166147e-01   5.2090429e-01  -6.6644127e-01
   6.7750000e-01   2.7100000e-01   4.1355000e+00  -4.2552886e-01  -3.2327380e-01   5.1952406e-01  -6.6671883e-01
   6.7800000e-01   2.7120000e-01   4.1356000e+00  -4.2555530e-01  -3.2488668e-01   5.1814411e-01  -6.6699176e-01
   6.7850000e-01   2.7140000e-01   4.1357000e+00  -4.2557744e-01  -3.2650008e-01   5.1676448e-01  -6.6726007e-01
   6.7900000e-01   2.7160000e-01   4.1358000e+00  -4.2559530e-01  -3.2811400e-01   5.1538518e-01  -6.6752375e-01
   6.7950000e-01   2.7180000e-01   4.1359000e+00  -4.2560888e-01  -3.2972842e-01   5.1400622e-01  -6.6778279e-01
   6.8000000e-01   2.7200000e-01   4.1360000e+00  -4.2561819e-01  -3.3134332e-01   5.1262762e-01  -6.6803718e-01
   6.8050000e-01   2.7220000e-01   4.1361000e+00  -4.2562324e-01  -3.3295869e-01   5.1124940e-01  -6.6828693e-01
   6.8100000e-01   2.7240000e-01   4.1362000e+00  -4.2562404e-01  -3.3457450e-01   5.0987157e-01  -6.6853202e-01
   6.8150000e-01   2.7260000e-01   4.1363000e+00  -4.2562060e-01  -3.3619076e-01   5.0849415e-01  -6.6877244e-01
   6.8200000e-01   2.7280000e-01   4.1364000e+00  -4.2561293e-01  -3.3780742e-01   5.0711715e-01  -6.6900820e-01
   6.8250000e-01   2.7300000e-01   4.1365000e+00  -4.2560103e-01  -3.3942449e-01   5.0574059e-01  -6.6923929e-01
   6.8300000e-01   2.7320000e-01   4.1366000e+00  -4.2558493e-01  -3.4104195e-01   5.0436448e-01  -6.6946571e-01
   6.8350000e-01   2.7340000e-01   4.1367000e+00  -4.2556461e-01  -3.4265978e-01   5.0298884e-01  -6.6968744e-01
   6.8400000e-01   2.7360000e-01   4.1368000e+00  -4.2554011e-01  -3.4427796e-01   5.0161369e-01  -6.6990448e-01
   6.8450000e-01   2.7380000e-01   4.1369000e+00  -4.2551141e-01  -3.4589647e-01   5.0023904e-01  -6.7011684e-01
   6.8500000e-01   2.7400000e-01   4.1370000e+00  -4.2547855e-01  -3.4751531e-01   4.9886490e-01  -6.7032449e-01
   6.8550000e-01   2.7420000e-01   4.1371000e+00  -4.2544152e-01  -3.4913445e-01   4.9749129e-01  -6.7052745e-01
   6.8600000e-01   2.7440000e-01   4.1372000e+00  -4.2540033e-01  -3.5075389e-01   4.9611824e-01  -6.7072570e-01
   6.8650000e-01   2.7460000e-01   4.1373000e+00  -4.2535499e-01  -3.5237359e-01   4.9474574e-01  -6.7091925e-01
   6.8700000e-01   2.7480000e-01   4.1374000e+00  -4.2530552e-01  -3.5399356e-01   4.9337382e-01  -6.7110808e-01
   6.8750000e-01   2.7500000e-01   4.1375000e+00  -4.2525193e-01  -3.5561376e-01   4.9200249e-01  -6.7129219e-01
   6.8800000e-01   2.7520000e-01   4.1376000e+00  -4.2519422e-01  -3.5723419e-01   4.9063177e-01  -6.7147158e-01
   6.8850000e-01   2.7540000e-01   4.1377000e+00  -4.2513240e-01  -3.5885483e-01   4.8926167e-01  -6.7164624e-01
   6.8900000e-01   2.7560000e-01   4.1378000e+00  -4.2506648e-01  -3.6047566e-01   4.8789221e-01  -6.7181617e-01
   6.8950000e-01   2.7580000e-01   4.1379000e+00  -4.2499649e-01  -3.6209667e-01   4.8652341e-01  -6.7198137e-01
   6.9000000e-01   2.7600000e-01   4.1380000e+00  -4.2492241e-01  -3.6371784e-01   4.8515527e-01  -6.7214183e-01
   6.9050000e-01   2.7620000e-01   4.1381000e+00  -4.2484428e-01  -3.6533916e-01   4.8378781e-01  -6.7229755e-01
   6.9100000e-01   2.7640000e-01   4.1382000e+00  -4.2476208e-01  -3.6696060e-01   4.8242105e-01  -6.7244853e-01
   6.9150000e-01   2.7660000e-01   4.1383000e+00  -4.2467585e-01  -3.6858216e-01   4.8105500e-01  -6.7259475e-01
   6.9200000e-01   2.7680000e-01   4.1384000e+00  -4.2458558e-01  -3.7020382e-01   4.7968968e-01  -6.7273623e-01
   6.9250000e-01   2.7700000e-01   4.1385000e+00  -4.2449129e-01  -3.7182556e-01   4.7832510e-01  -6.7287295e-01
